,CC,FI,RMRF,SEMESTER
1871,0.9965574644888838,1.0301352092752685,0.8776282386794197,14.0
1872,0.9994351289361834,1.0450083278523454,0.8882494730661592,14.0
1873,0.9994355879060469,1.0450131268364478,0.8884231696530361,14.0
1874,0.9994353969898266,1.04501113061019,0.8879777774579632,14.0
1875,0.9994353843836788,1.0450109988001217,0.8921322824260934,14.0
1876,0.9992362686137162,1.042929041598118,0.8869262387775088,14.0
1877,0.9962048506226375,1.0112893387628203,0.8892506036488008,14.0
1878,0.9925162919570626,0.9738452322463171,0.8821395900356251,14.0
1879,0.9925162919570626,0.9738452322463171,0.8830665362607386,14.0
1880,0.9925162919570626,0.9738452322463171,0.8868673906587838,14.0
1881,0.9925162919570626,0.9738452322463171,0.8765126835341371,14.0
1882,1.0,1.0,1.0014334117051797,15.0
1883,0.9979013822146128,0.9790138221461279,0.9886852180097958,15.0
1884,0.9994820254843141,0.994521082046756,0.9960139560802209,15.0
1885,0.9950924833690985,0.9799619001812003,0.9987808411113958,15.0
1886,1.0036733896156493,1.0010879797446206,0.9900725694892676,15.0
1887,0.9990055155404948,0.9855684801545922,1.0029488245600697,15.0
1888,0.9984601414431679,0.9828782871984133,1.0143459330282096,15.0
1889,1.0027995422368714,1.0042366902159745,1.0192412761676255,15.0
1890,1.0067986254259509,1.0242607623088946,1.0234955194908892,15.0
1891,1.0098312691087628,1.034544904049268,1.0192306892450764,15.0
1892,1.0114082772892437,1.0372375746413238,1.0097823485988073,15.0
1893,1.011760845431059,1.0381415046677134,1.012538215402783,15.0
1894,1.0117510814312345,1.0381214674948673,1.0019606942785289,15.0
1895,1.0115431707848015,1.0377659180760692,0.9842129150654365,15.0
1896,1.01593947093351,1.0452830308593406,0.9852561452790383,15.0
1897,1.0187266615606363,1.052452264730204,0.9885693687015913,15.0
1898,1.0149497596711436,1.0394458025218791,0.9850150004576815,15.0
1899,1.0141627760110044,1.0367592102237861,0.977892394151983,15.0
1900,1.0153902973928028,1.0409421156653629,0.9834457044726732,15.0
1901,1.0165807442395391,1.0450101286005884,0.98481912898199,15.0
1902,1.0170314025302334,1.046168281755126,0.9827904688790904,15.0
1903,1.0190276705957897,1.0513019293663743,0.971342360556167,15.0
1904,1.0236423454441974,1.0608235875342886,0.9527705709999709,15.0
1905,1.0243366466656585,1.0626223874663587,0.9236833094548548,15.0
1906,1.0180164806778893,1.0462314141155367,0.9245248283909515,15.0
1907,1.0133814021165661,1.0367043290637883,0.9339807339952801,15.0
1908,1.0208915289811176,1.055911759296959,0.9381035715188841,15.0
1909,1.0228110367899577,1.0598824668792612,0.9256386772682107,15.0
1910,1.0275602484042916,1.0697251571523925,0.9345341662297907,15.0
1911,1.0321399417629742,1.0816441984091805,0.9357847982387953,15.0
1912,1.0390482038495161,1.096123400898399,0.9373654135132776,15.0
1913,1.0360406530271293,1.0908354735696575,0.9159561811241786,15.0
1914,1.0356294939374082,1.0902170382118805,0.9031292151306228,15.0
1915,1.0232565124808986,1.0716096732140248,0.9047451987202721,15.0
1916,1.019235842416574,1.064591900574777,0.8861725979079276,15.0
1917,1.0180707125718929,1.0625636035831396,0.8713000981978183,15.0
1918,1.0155851540015222,1.0560781403465582,0.8449306924310092,15.0
1919,1.0073192716995787,1.0345895000898426,0.8569348938435254,15.0
1920,1.0020988045074688,0.9809715390891808,0.8840071463793014,15.0
1921,1.00209973573671,0.9809806550503812,0.8834801731761736,15.0
1922,1.0020985998329461,0.9809695354025195,0.8910640812887773,15.0
1923,1.0020988173325207,0.9809716645388806,0.8757478468416042,15.0
1924,1.0020998795870495,0.9809820631300695,0.8860772660655072,15.0
1925,1.0020992686022294,0.9809760820381482,0.8872806466865808,15.0
1926,1.002099879586677,0.9809820630936025,0.8906005895790832,15.0
1927,1.0020993406152308,0.9809767869596357,0.8795597070841374,15.0
1928,1.0018999530874626,0.9790249391894346,0.8873810348182642,15.0
1929,1.0018999530874626,0.9790249391894346,0.8822740997994168,15.0
1930,1.0018999530874626,0.9790249391894346,0.8804068606035345,15.0
1931,1.0018999530874626,0.9790249391894346,0.8842721239135846,15.0
1932,1.0017002941087825,0.9770739348116173,0.8733579370436733,15.0
1933,1.0017002941087825,0.9770739348116173,0.868123363305318,15.0
1934,1.0017004431224115,0.9770753883135636,0.8704541852891317,15.0
1935,1.0016997074711291,0.9770682126477529,0.8724823484406548,15.0
1936,1.0015005864962163,0.9751259661480517,0.8667593320718174,15.0
1937,1.0015005864962163,0.9751259661480517,0.8524978390977579,15.0
1938,1.0015006180346997,0.9751262732271945,0.851819515548824,15.0
1939,1.0029009102140518,0.9819433518674472,0.8331649552118602,15.0
1940,1.0032144341019622,0.9834782128604411,0.8429688322361438,15.0
1941,1.0044003661860874,0.9892912191680779,0.8339803517370797,15.0
1942,1.0026395254039266,0.9806194564786663,0.8225638372152587,15.0
1943,0.9992315606129045,0.9639538628311181,0.8362156951449505,15.0
1944,0.9994495989046682,0.9650055652686487,0.8602699314231148,15.0
1945,0.9979012768747128,0.9500559432229487,0.8607708418463204,15.0
1946,1.0012622761933871,0.9660552081395911,0.8501298456772535,15.0
1947,1.0009501370009481,0.9630435727300695,0.8534178143791107,15.0
1948,0.9999311679238847,0.953239771479621,0.8499352786921521,15.0
1949,0.9983555537348376,0.9457295639889113,0.8551040543592068,15.0
1950,0.9921176966273626,0.9161843490581772,0.83201010273608,15.0
1951,0.9840917694042964,0.8791261001556026,0.8189371176611022,15.0
1952,0.9840912534506473,0.8791214909480729,0.8052714510737787,15.0
1953,0.9840915362218887,0.8791240170377471,0.8175054846904144,15.0
1954,0.9840921180439333,0.8791292146612834,0.8259998899928414,15.0
1955,0.9840919060574099,0.8791273209000967,0.8140322864244244,15.0
1956,0.9859571921685616,0.8874589816500498,0.813372700253204,15.0
1957,0.9861468230299216,0.8883124142962575,0.8321519849720538,15.0
1958,0.986749518874681,0.8910269299669547,0.8502678871983974,15.0
1959,0.9878929670588934,0.8944686785420033,0.8562380121478926,15.0
1960,0.9882670530176807,0.8955977083201102,0.8494737864651147,15.0
1961,0.9985149918382012,0.9265543561028383,0.8498929265877576,15.0
1962,0.9985148842915003,0.9265533581422155,0.8430525719231635,15.0
1963,0.9985151973284154,0.9265562629101817,0.8279802082471329,15.0
1964,0.9985147252786626,0.926551882599736,0.8200626693564821,15.0
1965,0.9985159981562804,0.9265636940144621,0.8257591438050262,15.0
1966,0.9985148639335,0.9265531690989749,0.8253691188530962,15.0
1967,0.9985156540084681,0.9265605004516869,0.833341503068688,15.0
1968,0.9983165615840472,0.924713046426635,0.8462257377800955,15.0
1969,0.9983165615840472,0.924713046426635,0.8534315557539439,15.0
1970,0.998454264676534,0.9253507992750588,0.8451431455494681,15.0
1971,0.9937354202933564,0.9034840669864114,0.8296992974143652,15.0
1972,0.9959150198768066,0.9133923054160943,0.833812536189494,15.0
1973,1.000124939289691,0.9326977075910008,0.8502026624078285,15.0
1974,0.9971732863007806,0.9189344272836623,0.8655271159424436,15.0
1975,0.9965192952104065,0.9169254988578887,0.8603889575717307,15.0
1976,1.001568082909725,0.940153158382774,0.8675497714844633,15.0
1977,0.997856034160803,0.9285383901178244,0.858162597393149,15.0
1978,0.9994606956773182,0.9335156940248026,0.8582007482549155,15.0
1979,1.0001480342776117,0.9356556526820337,0.8639760168882314,15.0
1980,1.0023752050012098,0.9460734348782845,0.8528386988787293,15.0
1981,0.9998466751653596,0.9381184133286039,0.8545550113883781,15.0
1982,1.0016980613138224,0.943908699243416,0.8518086967925855,15.0
1983,1.0007221002995939,0.9408431777154199,0.855389515305518,15.0
1984,1.008166626308157,0.964173435950564,0.8594547755023186,15.0
1985,1.0097397789354812,0.9716959621599275,0.8588166037260446,15.0
1986,1.0164663247018588,0.9932729978042457,0.8544511753391821,15.0
1987,1.0189389934249842,1.005354239531146,0.8698817338546413,15.0
1988,1.0137202647571804,0.9796084832837402,0.8747213543678665,15.0
1989,1.0167985145965095,0.9944818155091547,0.8805673810214795,15.0
1990,1.0182604327612725,1.0016309753955468,0.8899720141047944,15.0
1991,1.0162554459629265,0.9917697610250902,0.8874485872442266,15.0
1992,1.0155822491908921,0.9884848772668993,0.8836588926704456,15.0
1993,1.0197181286355168,1.028740152390777,0.8865036616077175,15.0
1994,1.0197190902326279,1.0287498534398294,0.879670191440037,15.0
1995,1.0197192066189247,1.0287510276101193,0.8895476233648334,15.0
1996,1.0195158535327922,1.0266994854309712,0.8870272738007234,15.0
1997,1.0195158535327922,1.0266994854309712,0.8800103259885044,15.0
1998,1.0193126311017129,1.024652941822119,0.8776282386794197,15.0
1999,1.0193126311017129,1.024652941822119,0.8882494730661592,15.0
2000,1.019313473487658,1.0246614098152604,0.8884231696530361,15.0
2001,1.0193135808440021,1.0246624890112634,0.8879777774579632,15.0
2002,1.0193129793378917,1.0246564423857716,0.8921322824260934,15.0
2003,1.0193124846062005,1.024651469133935,0.8869262387775088,15.0
2004,1.0133620213721442,0.9947433154181542,0.8892506036488008,15.0
2005,1.0,1.0,1.0014334117051797,16.0
2006,1.0022910721897285,1.007636907299095,0.9886852180097958,16.0
2007,1.003383312049703,1.0098330381937446,0.9960139560802209,16.0
2008,1.00255046824091,1.0084360426758896,0.9987808411113958,16.0
2009,1.0004895099958462,1.0049809471593196,0.9900725694892676,16.0
2010,0.9941415526348104,0.9943535223879408,1.0029488245600697,16.0
2011,0.9886059451652824,0.9864438255799709,1.0143459330282096,16.0
2012,0.9901226366124822,0.988966116220168,1.0192412761676255,16.0
2013,0.9883378587981697,0.9854007300385622,1.0234955194908892,16.0
2014,0.9910304559126734,0.9907699206219485,1.0192306892450764,16.0
2015,0.9931072183387422,0.9949223535401316,1.0097823485988073,16.0
2016,0.9980534636912213,1.0073105679655272,1.012538215402783,16.0
2017,0.9918809315273889,0.9948510012069691,1.0019606942785289,16.0
2018,0.9874974713488258,0.9838595363829628,0.9842129150654365,16.0
2019,0.9883394821261215,0.9866558990978569,0.9852561452790383,16.0
2020,0.9908842052798704,0.9951238602813158,0.9885693687015913,16.0
2021,0.9887092551974423,0.9878430071119535,0.9850150004576815,16.0
2022,0.9880947102256888,0.9847729743914582,0.977892394151983,16.0
2023,0.9790920444415915,0.895048964436655,0.9834457044726732,16.0
2024,0.9790920444415915,0.895048964436655,0.98481912898199,16.0
2025,0.9790920444415915,0.895048964436655,0.9827904688790904,16.0
2026,0.9788969960634152,0.8932659058376932,0.971342360556167,16.0
2027,0.9788969960634152,0.8932659058376932,0.9527705709999709,16.0
2028,0.978605446193048,0.8906054465646778,0.9236833094548548,16.0
2029,0.9805555205949853,0.8965211670433377,0.9245248283909515,16.0
2030,0.986606299520548,0.9149619089490931,0.9339807339952801,16.0
2031,0.9818978843678917,0.9004068950653291,0.9381035715188841,16.0
2032,0.984529084975007,0.9084496566282989,0.9256386772682107,16.0
2033,0.9876859488974187,0.9181593814436237,0.9345341662297907,16.0
2034,0.9897165133132007,0.9275975119043086,0.9357847982387953,16.0
2035,0.9882940558988784,0.914265735172626,0.9373654135132776,16.0
2036,0.9880253115300007,0.9117795948734013,0.9159561811241786,16.0
2037,0.9892537694615936,0.9231161756483636,0.9031292151306228,16.0
2038,0.9908290450898085,0.9378157649590134,0.9047451987202721,16.0
2039,0.9916953163393007,0.9460149880089487,0.8861725979079276,16.0
2040,0.9933522805979765,0.9539181866904178,0.8713000981978183,16.0
2041,0.9899371004794345,0.9375201651147304,0.8449306924310092,16.0
2042,0.988489891630967,0.9306672677038057,0.8569348938435254,16.0
2043,0.9868768746443134,0.9154806469357183,0.8840071463793014,16.0
2044,0.9900396696604383,0.9448204531656558,0.8834801731761736,16.0
2045,0.9888473711719619,0.9334420404342003,0.8910640812887773,16.0
2046,0.9829830450369892,0.8780845736219778,0.8757478468416042,16.0
2047,0.9829830450369892,0.8780845736219778,0.8860772660655072,16.0
2048,0.9829830450369892,0.8780845736219778,0.8872806466865808,16.0
2049,0.9829830450369892,0.8780845736219778,0.8906005895790832,16.0
2050,0.9827874591190486,0.8763374328322312,0.8795597070841374,16.0
2051,0.9827874591190486,0.8763374328322312,0.8873810348182642,16.0
2052,0.9852805764222526,0.8985682010107129,0.8822740997994168,16.0
2053,0.9876352360956457,0.9093053572956579,0.8804068606035345,16.0
2054,0.9876352360956457,0.9093053572956579,0.8842721239135846,16.0
2055,0.9876352360956457,0.9093053572956579,0.8733579370436733,16.0
2056,0.9876352360956457,0.9093053572956579,0.868123363305318,16.0
2057,0.9876352360956457,0.9093053572956579,0.8704541852891317,16.0
2058,0.9874385463762774,0.9074944557703775,0.8724823484406548,16.0
2059,0.9923069713713305,0.9522371762926645,0.8667593320718174,16.0
2060,0.9923069713713305,0.9522371762926645,0.8524978390977579,16.0
2061,0.9921094624436041,0.9503418419953467,0.851819515548824,16.0
2062,0.9921094624436041,0.9503418419953467,0.8331649552118602,16.0
2063,0.9921094624436041,0.9503418419953467,0.8429688322361438,16.0
2064,0.9921094624436041,0.9503418419953467,0.8339803517370797,16.0
2065,0.9921094624436041,0.9503418419953467,0.8225638372152587,16.0
2066,0.9921096472500962,0.9503436122570855,0.8362156951449505,16.0
2067,0.9921096628503379,0.9503437616920818,0.8602699314231148,16.0
2068,0.9919119957441279,0.9484503046649768,0.8607708418463204,16.0
2069,0.9919119957441279,0.9484503046649768,0.8501298456772535,16.0
2070,0.9919119957441279,0.9484503046649768,0.8534178143791107,16.0
2071,0.9919119957441279,0.9484503046649768,0.8499352786921521,16.0
2072,0.9917144495819173,0.9465614000188203,0.8551040543592068,16.0
2073,0.9917144495819173,0.9465614000188203,0.83201010273608,16.0
2074,0.9917144495819173,0.9465614000188203,0.8189371176611022,16.0
2075,0.9917144495819173,0.9465614000188203,0.8052714510737787,16.0
2076,0.9917144495819173,0.9465614000188203,0.8175054846904144,16.0
2077,0.9916956880717847,0.9463823270880467,0.8259998899928414,16.0
2078,0.9883582172375359,0.9304574649922654,0.8140322864244244,16.0
2079,0.9885801549097448,0.9315021447463684,0.813372700253204,16.0
2080,0.9888162820764977,0.9322437907699469,0.8321519849720538,16.0
2081,0.9945727862176266,0.9503343277058183,0.8502678871983974,16.0
2082,0.9988810712749415,0.991500859107497,0.8562380121478926,16.0
2083,0.9988818560353777,0.9915086487299963,0.8494737864651147,16.0
2084,0.9988818749963917,0.9915088369405367,0.8498929265877576,16.0
2085,0.998683110184604,0.9895358602323442,0.8430525719231635,16.0
2086,1.0015258331981751,1.0036192883686048,0.8279802082471329,16.0
2087,1.0022222920972688,1.0071088617850694,0.8200626693564821,16.0
2088,1.001418521903053,1.0030704159641353,0.8257591438050262,16.0
2089,1.0002920360922218,0.9974286959133578,0.8253691188530962,16.0
2090,0.9960963625593882,0.9765103789152473,0.833341503068688,16.0
2091,0.9960283910599352,0.9761772039475379,0.8462257377800955,16.0
2092,0.9953471039161303,0.9739515077555609,0.8534315557539439,16.0
2093,0.9819425748620721,0.9302302061393114,0.8451431455494681,16.0
2094,0.9835525065881467,0.9454816796954603,0.8296992974143652,16.0
2095,0.983637059981983,0.9458880824258317,0.833812536189494,16.0
2096,0.9860268042401358,0.9573782483914862,0.8502026624078285,16.0
2097,0.9856391915525363,0.9561237457947599,0.8655271159424436,16.0
2098,0.9863473486403587,0.9629932555831568,0.8603889575717307,16.0
2099,0.9847936711312959,0.9478243501803987,0.8675497714844633,16.0
2100,0.9843559815620876,0.9457180570365823,0.858162597393149,16.0
2101,0.9795431889267167,0.8994792472431982,0.8582007482549155,16.0
2102,0.9765067133331452,0.8715963849860405,0.8639760168882314,16.0
2103,0.9759338698641357,0.8664833807441408,0.8528386988787293,16.0
2104,0.9798681780158225,0.8781269723624862,0.8545550113883781,16.0
2105,0.9791378489034019,0.875945312602168,0.8518086967925855,16.0
2106,0.9766616213316539,0.8685611295448039,0.855389515305518,16.0
2107,0.9796029035402447,0.8772802305503986,0.8594547755023186,16.0
2108,0.9718410497603451,0.8541098865640067,0.8588166037260446,16.0
2109,0.9723705386380447,0.8556610376340311,0.8544511753391821,16.0
2110,0.9749598514846094,0.8632561330872309,0.8698817338546413,16.0
2111,0.980680385384911,0.875918926243403,0.8747213543678665,16.0
2112,0.978005329447969,0.8699456954159922,0.8805673810214795,16.0
2113,0.9794713502323238,0.8764658974657074,0.8899720141047944,16.0
2114,0.9795840258734485,0.8769700283772314,0.8874485872442266,16.0
2115,0.9826775281144261,0.8908172771910133,0.8836588926704456,16.0
2116,0.9869396675587259,0.9036963324461819,0.8865036616077175,16.0
2117,0.9909547967047452,0.9159512439428853,0.879670191440037,16.0
2118,0.9940380754492136,0.9254509473629599,0.8895476233648334,16.0
2119,0.99447572201709,0.9274881954365228,0.8870272738007234,16.0
2120,0.9879364836444726,0.8969944072852825,0.8800103259885044,16.0
2121,0.9912033318742,0.9118250398210166,0.8776282386794197,16.0
2122,0.9896320395899404,0.9045977454627725,0.8882494730661592,16.0
2123,0.9878696165748554,0.8992277903608801,0.8884231696530361,16.0
2124,0.9908015420378212,0.908123933506797,0.8879777774579632,16.0
2125,0.9859901845012273,0.8934243569644464,0.8921322824260934,16.0
2126,0.9940307822985118,0.9177101494925014,0.8869262387775088,16.0
2127,0.9956237418982833,0.9226123289771967,0.8892506036488008,16.0
2128,1.0243814726992488,1.0114418598994945,0.8821395900356251,16.0
2129,1.029896021964157,1.0295914982053267,0.8830665362607386,16.0
2130,1.0307560442185504,1.0338903380032614,0.8868673906587838,16.0
2131,1.031454524167825,1.036225684227665,0.8765126835341371,16.0
